ID,Symbol,log2FoldChange,padj
18043691,LOC18043691,-1.58229394954392,0.00765694231514747
18043700,LOC18043700,-1.91993849680941,3.5844146650757e-14
18045583,LOC18045583,-1.82697496532959,1.98344148077771e-05
18045585,LOC18045585,2.52452923507666,1.00858782462535e-21
18043353,LOC18043353,-3.33353513607411,1.19115487043588e-46
18044135,LOC18044135,-2.02474650532356,0.0315732161467469
18043787,LOC18043787,-1.03631371506577,0.00723431040829025
18043789,LOC18043789,-2.39671109749254,4.38843669403591e-05
18043997,LOC18043997,1.89269140308399,1.77453311148263e-05
18043533,LOC18043533,1.77081528629474,0.00692770305744506
18045703,LOC18045703,-1.17208800830965,4.2132810868898e-14
18043425,LOC18043425,1.54657116884195,6.24744843419224e-06
18044995,LOC18044995,-1.3547297913395,4.96456247619536e-09
18044998,LOC18044998,-1.40193764772547,2.60102649499188e-05
18044248,LOC18044248,1.38507322931712,3.68193522157264e-06
112099219,LOC112099219,4.2000901991091,3.73725256544793e-24
18043685,LOC18043685,-1.4671833693625,2.78795558635406e-19
18043937,LOC18043937,-1.63527504360569,3.57531718178021e-05
18043628,LOC18043628,-1.6538449972923,1.13664212312264e-06
18043941,LOC18043941,1.65624791815854,6.32301854211956e-07
18043630,LOC18043630,-1.75613485413207,0.00204864024382867
18044465,LOC18044465,1.07193152569902,8.16539013989667e-07
18045110,LOC18045110,-1.1964072335069,2.07510554316762e-05
18045111,LOC18045111,-1.14830884951905,6.24189676667819e-07
18045162,LOC18045162,2.5560811526409,0.0290983939678848
18043225,LOC18043225,-1.24368290420903,0.0361293897959811
18043905,LOC18043905,-1.19760522423496,3.13942266435794e-12
18044956,LOC18044956,1.00359488805864,0.00118469505047324
18044961,LOC18044961,1.24156261368043,7.69436159894574e-13
18043774,LOC18043774,2.23666954191268,1.42966473622539e-05
18044031,LOC18044031,-1.21230642282287,0.00441444159869967
18043515,LOC18043515,1.1983074711151,0.00500016615042799
18043971,LOC18043971,1.21602986003492,1.94092012378737e-05
18043972,LOC18043972,-1.26527605088388,1.05091860512618e-08
112099412,LOC112099412,1.40787038786661,0.0469031335167123
18044611,LOC18044611,-1.10037981698583,0.000115535285058055
112099281,LOC112099281,-1.15081033892744,0.00543547141961812
18043619,LOC18043619,1.50887067643268,0.0004608294369934
18043897,LOC18043897,2.8088796371359,0.00364793867823763
18043894,LOC18043894,1.6900133230115,6.07013369619423e-12
18043901,LOC18043901,1.93659160772068,1.1594249767175e-05
18045294,LOC18045294,1.68498485201379,2.07085820003028e-16
18045296,LOC18045296,-1.21512081847314,0.0180157488598336
18045179,LOC18045179,-1.47569922372321,3.36716019688303e-05
18043540,LOC18043540,-2.1514761727707,0.00200690185558447
18044689,LOC18044689,-1.66833239479923,6.77877068526446e-10
18043542,LOC18043542,-2.14923711930186,5.54858664687194e-09
18044768,LOC18044768,-2.73275109351651,1.21891908913815e-14
112099204,LOC112099204,-1.58287259553209,1.04382090837882e-10
18045489,LOC18045489,-3.11349309635635,0.00238184751470704
18045496,LOC18045496,-1.37711818839185,1.38989302861204e-06
112098978,LOC112098978,3.07266652781627,0.0297977766770898
18043865,LOC18043865,-2.26809490582582,0.00396314292426837
18043867,LOC18043867,1.21580092866177,0.00597115736022781
18045063,LOC18045063,-1.3988713541866,3.58747374632362e-06
18043733,LOC18043733,-2.88093432064644,0.000242863260706432
18043740,LOC18043740,1.0802194927713,1.38492824580697e-08
18045399,LOC18045399,-1.56494403394515,1.49614478864004e-08
18045400,LOC18045400,-1.28259468446999,4.33018604913084e-11
18044352,LOC18044352,-3.81110111621575,1.30075157730692e-30
18044350,LOC18044350,-1.87675759079261,1.44585309463852e-08
18043805,LOC18043805,-1.51428999233369,6.43145520823848e-06
18045278,LOC18045278,5.42673614437481,0.0157261423537509
18044657,LOC18044657,4.57832331957878,7.63451241795755e-07
18043266,LOC18043266,1.7178129475075,6.14506857550127e-11
112099211,LOC112099211,1.63621353961346,0.00136698904734655
18045274,LOC18045274,4.52166372858544,0.0105296737080917
18045092,LOC18045092,-1.26371839658233,5.17006535835854e-11
18045095,LOC18045095,-2.38675849895062,0.00830391906544285
18045541,LOC18045541,-1.39563979427251,0.000905678198398704
18044100,LOC18044100,1.07822137790804,8.57585258709966e-06
18044102,LOC18044102,-2.79304821122104,0.000139308742309245
18044659,LOC18044659,-1.35433691960616,7.76517964200961e-11
18043267,LOC18043267,2.12260410245978,1.83575662248685e-20
18044887,LOC18044887,-1.83521747444307,6.81840834696633e-05
112099258,LOC112099258,5.4533288136537,0.000268976539115378
18043448,LOC18043448,-1.96924606342095,1.49583734780249e-10
18045617,LOC18045617,-1.02513477705947,3.32425359248631e-12
112099215,LOC112099215,1.4884307094363,2.1585606329322e-05
112098476,LOC112098476,4.06370270898523,0.00367464295214043
18042402,LOC18042402,2.35704848647543,0.00929827745030464
18041681,LOC18041681,-1.06284562919357,0.000214606662504482
18041752,LOC18041752,2.40781162926919,4.53653098659439e-26
18041821,LOC18041821,1.34429430659913,1.90201331873717e-11
112098239,LOC112098239,1.26270398525133,2.39121955749122e-05
18041790,LOC18041790,1.54195055679477,2.62671633248396e-12
18041820,LOC18041820,-1.92427475041548,1.12606773102601e-14
18041839,LOC18041839,-1.31775187144863,8.61827444686493e-14
18041842,LOC18041842,1.6700145113136,1.71254719729462e-06
18040192,LOC18040192,-5.11003399860977,3.68127563709457e-18
112098448,LOC112098448,3.36251997733045,1.80236858300197e-05
112098449,LOC112098449,5.41149613824463,6.48415636127591e-17
18040832,LOC18040832,1.82654745379949,0.00608358956150732
18040451,LOC18040451,-2.18023237576297,0.000863935460459455
18040193,LOC18040193,-1.96153365928484,5.63332633328501e-28
112098414,LOC112098414,-2.48840439701318,8.30274109268628e-06
112098413,LOC112098413,-1.1834582650382,2.02831949388971e-06
18040250,LOC18040250,-5.08693474989407,7.43453618739035e-36
18040253,LOC18040253,-3.7472466809633,1.30159256570499e-51
18040261,LOC18040261,1.58246457393259,6.90612058124471e-44
18040535,LOC18040535,1.89794018542002,2.50952832022942e-08
18042467,LOC18042467,-3.95843364934281,6.8466774904945e-16
112098306,LOC112098306,10.8928926680388,8.66424997791839e-18
18042045,LOC18042045,5.14006737864977,2.38803084275068e-80
18042046,LOC18042046,4.66920628132997,0.0217705066111106
112098268,LOC112098268,5.89241588810217,0.0074196369367123
112098470,LOC112098470,3.0426074223456,5.00147609325299e-59
18040572,LOC18040572,-4.50448430751419,4.27494000400841e-15
18040598,LOC18040598,-2.04791848230714,0.00688163842351946
112098565,LOC112098565,-8.14556687106048,3.29968801657837e-05
18040614,LOC18040614,-1.0169253496492,0.000133290518562919
18040264,LOC18040264,3.17610764948431,1.09942905511513e-19
112097709,LOC112097709,1.80206877688662,5.84519075879803e-07
112097638,LOC112097638,6.14935006591309,1.41730356328244e-09
112098444,LOC112098444,2.38568522022736,0.0260257753633506
112097669,LOC112097669,9.86889391044313,5.06399785460642e-14
112097748,LOC112097748,-2.01800237914538,1.4784949691205e-30
112097661,LOC112097661,4.32901478281178,5.12575574130248e-48
112098352,LOC112098352,4.49207710715084,4.32134992483383e-46
112098461,LOC112098461,-10.9157963928913,1.64380312126302e-14
112098447,LOC112098447,4.32987505995,1.60654701398074e-37
18042898,LOC18042898,4.38666838327569,3.6914098028912e-59
112098431,LOC112098431,5.1675329683868,1.65853782956998e-05
18042135,LOC18042135,-1.1548033438095,0.0233325273884437
112097704,LOC112097704,6.65685670442513,6.16353244586572e-11
18042302,LOC18042302,-1.01828984618848,1.36102914237236e-07
18042955,LOC18042955,3.25456110447907,4.01855205620782e-13
18042546,LOC18042546,8.32797972465127,1.61263165298326e-13
112097666,LOC112097666,4.94156918658132,7.5122225790923e-110
18042952,LOC18042952,2.88751063958779,5.08638241574199e-12
112098350,LOC112098350,-1.6838307145059,4.81728351611369e-17
112098261,LOC112098261,-2.05563037544142,1.29968521454547e-50
112098451,LOC112098451,-1.13670234331459,0.00111738639370151
112098544,LOC112098544,-3.75970334128945,7.58641759169222e-95
112098542,LOC112098542,-1.70479497318011,1.39457094273067e-06
112098545,LOC112098545,-3.4058157077112,1.0242682602837e-188
112098543,LOC112098543,-1.00180883378509,0.00031763006131218
18042545,LOC18042545,-1.6674115886788,3.12190913727905e-05
112098546,LOC112098546,-1.49782917592631,2.65861882837501e-14
112098474,LOC112098474,-1.31312836913611,1.49259657825584e-06
112098342,LOC112098342,-3.0907363548496,1.73706174304605e-63
112097705,LOC112097705,2.75790780975431,3.13925431225861e-06
112097706,LOC112097706,2.94265318050951,8.0799719086391e-05
112098410,LOC112098410,2.14036778518325,0.00155859916064984
112098494,LOC112098494,2.19562363917098,1.52268208495845e-05
112098402,LOC112098402,-1.84621484363611,2.24605395269361e-29
112098408,LOC112098408,2.84358019414851,1.00303481064526e-16
112098471,LOC112098471,-2.11255500626665,0.000172426718416955
112098492,LOC112098492,1.60900191847461,2.79464971043959e-11
18040904,LOC18040904,-1.61897731175411,3.44814084291075e-10
18040906,LOC18040906,1.89852742979487,0.0126637736813655
112098255,LOC112098255,-3.46606466050989,0.00719800465622414
18040675,LOC18040675,5.20220312697383,0.0381174758690808
112098366,LOC112098366,-3.49635934537829,0.00211219095405776
112098229,LOC112098229,1.65954584388104,0.00528491316871651
18040674,LOC18040674,5.40680838827048,0.0325113081993523
18042962,LOC18042962,8.61389187095592,2.81893523399285e-10
112097783,LOC112097783,-1.50062953142375,0.00848937742177871
18041656,LOC18041656,-1.38221287315661,0.00358765851556131
112097641,LOC112097641,-1.48133787019931,0.0357711155908846
112098295,LOC112098295,9.88616451320049,4.23313259266374e-14
112097643,LOC112097643,1.48595052870142,5.89283175429893e-17
18042621,LOC18042621,8.75267634966404,2.55111486887749e-14
112098246,LOC112098246,-1.99835795426763,3.71381372806835e-07
112098300,LOC112098300,6.48221313920939,0.000238822678388957
112097793,LOC112097793,8.17762278449579,7.94514683231521e-09
112098283,LOC112098283,8.84663875748327,9.01784018788615e-11
112098297,LOC112098297,9.08801642016851,1.44044929424309e-11
112098293,LOC112098293,5.06074104643218,0.0210638149922977
112097640,LOC112097640,4.55865499163417,0.021149462977896
112098248,LOC112098248,1.83235105322093,0.0235912007613398
18041492,LOC18041492,4.01120156997128,3.72212709721648e-08
112098245,LOC112098245,-1.66249099356985,5.01702950131933e-05
112098247,LOC112098247,4.81376898210642,0.00115087932247593
18041493,LOC18041493,-1.30641004004156,0.018315170935915
112097790,LOC112097790,2.4648271839218,0.0203901512850626
112098284,LOC112098284,-1.37688514475292,0.00839926373333004
112098289,LOC112098289,1.22777563191294,0.028471941515716
112098294,LOC112098294,4.75436021512854,0.014642550879339
112098285,LOC112098285,3.33895957566094,5.18505989244692e-27
112098282,LOC112098282,-6.58352785819979,0.000768762723465613
112098287,LOC112098287,-2.84610371845117,1.12138623155601e-05
112097794,LOC112097794,7.20958103761816,6.60034664769013e-06
112098296,LOC112098296,7.53137953144373,5.67321188976331e-07
112097696,LOC112097696,-1.58696491796537,1.15518936944003e-18
112097796,LOC112097796,-2.327855716679,1.35460683698337e-25
18043092,LOC18043092,-1.91326297789844,1.84396768520026e-34
18043114,LOC18043114,-1.93824784036287,4.67126661881027e-07
18043188,LOC18043188,8.2516241023461,8.04926347370058e-09
18043147,LOC18043147,-1.34704222501077,0.0112185676592231
18041514,LOC18041514,-2.97315796896345,6.23796215035647e-05
18042416,LOC18042416,5.32032654502349,0.0358913328776986
112098566,LOC112098566,3.67572546545152,4.26507304065811e-16
112098360,LOC112098360,-1.52133244156159,1.06733893162932e-05
112098383,LOC112098383,1.041358829183,0.0371602767761184
18042102,LOC18042102,3.44443425957753,0.0295478220392446
18042482,LOC18042482,2.59237038255529,0.000441880909253977
18042872,LOC18042872,-1.04424013002917,4.76534420163743e-10
18042376,LOC18042376,-2.03440271807093,3.52113532595597e-05
18042393,LOC18042393,-2.24545832737137,2.96575948347245e-14
18041547,LOC18041547,2.45824320403441,6.70205952515121e-16
112097736,LOC112097736,2.52360210237855,0.000609444768640617
18042309,LOC18042309,-1.32235874120268,0.00750885250869881
18041849,LOC18041849,1.71411526498919,0.00160906409966063
18041851,LOC18041851,-2.24668535982743,4.51833292835183e-08
112098489,LOC112098489,-3.41525525312618,0.000568642618659486
18041125,LOC18041125,1.96782066926078,2.76699372571119e-17
18041123,LOC18041123,5.08313412071231,0.0489324274470919
112098393,LOC112098393,1.63843893198607,0.0451147003721089
112097671,LOC112097671,4.46714059743283,0.000324557279836494
112098388,LOC112098388,2.36580495484969,5.29243225136942e-07
18040546,LOC18040546,5.50359613415956,0.0196845096014296
112098250,LOC112098250,1.2824709445459,0.0006700777826548
18041067,LOC18041067,1.39232541803329,1.47047606642179e-26
18041803,LOC18041803,1.73701393207538,1.09063669054557e-13
112098433,LOC112098433,-2.66819982357389,6.53442204146811e-07
18041395,LOC18041395,-2.42318930628166,1.83575662248685e-20
18041396,LOC18041396,1.02350195973851,0.025709614789
18041407,LOC18041407,-1.17079092714835,0.00136322425165982
18041130,LOC18041130,-1.58532877008411,0.00771378881815248
18040817,LOC18040817,5.81918803962572,0.00396326219796896
18041970,LOC18041970,2.18982271880136,0.00339877640565647
18042495,LOC18042495,-1.12225989541051,2.75625681840073e-16
112097852,LOC112097852,7.57005005852124,1.03211779227033e-05
112097651,LOC112097651,2.7639178026249,2.00890138792544e-16
112098305,LOC112098305,-3.43974262745328,0.00254404549029301
112097870,LOC112097870,-1.68019327754157,0.00158535848871413
18042134,LOC18042134,-1.31119407779146,4.1823081114428e-13
112097871,LOC112097871,5.81254884822908,0.00450180146913946
112097880,LOC112097880,7.76227090079125,1.61572612602699e-07
112097876,LOC112097876,-7.35955564074367,9.68568890797046e-05
18042642,LOC18042642,1.98180427454914,8.86934181066527e-12
112098392,LOC112098392,1.08964292312492,0.000894128492236236
18042643,LOC18042643,-1.13244136063732,3.38215142706132e-12
18042272,LOC18042272,-2.46668136986159,0.000119217508661914
112098405,LOC112098405,1.43437444827589,0.000327005853975953
18041400,LOC18041400,-1.76197309115442,1.10036371308306e-11
112098550,LOC112098550,2.69648980937241,1.04821217194666e-10
112098559,LOC112098559,-1.28971487091544,0.0335086912786655
18043121,LOC18043121,2.48256440121337,2.72283287437057e-24
112098558,LOC112098558,2.21490538715898,1.32240858986966e-16
112098557,LOC112098557,7.7863315241818,1.39668914272895e-07
112098317,LOC112098317,10.432405136014,1.23655321477277e-15
112097917,LOC112097917,9.19993217821848,4.78432851541542e-11
112098456,LOC112098456,8.56908503231686,1.41354970428993e-09
112098454,LOC112098454,7.20098411330464,9.56231910254751e-06
112097921,LOC112097921,3.65146733663711,0.0228894326639633
112098452,LOC112098452,7.07411398738289,7.10946507433852e-46
112097882,LOC112097882,6.9638630565505,2.69121746522678e-05
112097883,LOC112097883,5.98028388833727,0.00243870443015309
112097894,LOC112097894,5.15487577643579,1.45077481446747e-08
112098279,LOC112098279,3.13351251809492,0.0461766789733657
112097896,LOC112097896,6.94970786302623,2.4145292278394e-05
112097897,LOC112097897,2.43732069105579,0.02231826328219
112097898,LOC112097898,2.50535884831685,1.8994476309837e-10
112098552,LOC112098552,3.55407363460084,8.42741631824554e-05
112097904,LOC112097904,2.77175272882022,1.78218052978233e-05
112097907,LOC112097907,6.58112176646706,3.55307004705241e-15
18041533,LOC18041533,2.7731337869471,3.67600890351017e-50
18041534,LOC18041534,4.18377332472949,3.96466521804562e-08
112097910,LOC112097910,2.15273275739686,0.00187616207595123
112097913,LOC112097913,2.80337030254482,0.0278795312173881
112097915,LOC112097915,7.26549103829644,1.44319370468053e-16
112098320,LOC112098320,1.39180359400962,0.0113696873693523
112097916,LOC112097916,5.64148558325415,0.00790417740267463
112097918,LOC112097918,1.32478798683203,0.0002034823659331
18040630,LOC18040630,3.38666701940021,0.00344339754907214
112098453,LOC112098453,3.07510895861614,1.99439511709611e-06
18041471,LOC18041471,-3.44016887303747,0.00146471198264583
112097920,LOC112097920,8.45359324977961,5.11478825126737e-09
112097927,LOC112097927,6.55458064195413,0.000191677160003129
112097929,LOC112097929,7.82393988869619,1.01511186921888e-56
112098560,LOC112098560,7.45982959229932,4.15118722755684e-11
112097664,LOC112097664,1.82925276569528,3.0760001959275e-05
18042897,LOC18042897,-1.78355094620401,3.70276919015206e-18
112097720,LOC112097720,-2.10803340801601,0.0039050368852562
18040837,LOC18040837,-1.38096531289999,1.15198064091399e-05
18041004,LOC18041004,2.03560926925148,0.000117633499347063
18041041,LOC18041041,1.11239233475665,0.00166237626750925
112097959,LOC112097959,5.58176031800422,0.0104887470459609
18040467,LOC18040467,-3.88639506306087,2.26755583766832e-26
18040469,LOC18040469,2.12082677313828,4.17446619790952e-24
18040470,LOC18040470,1.70785337975448,4.82768252872319e-34
112097967,LOC112097967,-1.45284004607939,0.0136220970677294
18041259,LOC18041259,1.94295481724417,0.0127119147212212
18040383,LOC18040383,1.08159799785647,0.00411359576500497
18042834,LOC18042834,1.01007824854336,0.00169714339241536
18042557,LOC18042557,-2.96254946526003,2.43192489530836e-06
18042579,LOC18042579,1.08108649579057,0.0321784689173522
18041029,LOC18041029,-1.96175240285245,0.0362571155303039
18041330,LOC18041330,1.04275285834674,0.00217347990424654
112098345,LOC112098345,6.34604032896692,7.35572446165514e-86
18041087,LOC18041087,5.06949766747951,4.75802932822525e-07
112098328,LOC112098328,1.25533054229704,0.000281443001249722
112098389,LOC112098389,2.33642679392473,7.19736104263691e-16
18041052,LOC18041052,-2.03700955257126,0.00283289455419669
112098265,LOC112098265,-1.75470068573766,0.00288864139277687
18041879,LOC18041879,3.32196421236166,0.000841703403335353
18041054,LOC18041054,-2.02607998221717,2.09238925448139e-26
112097979,LOC112097979,1.70493927326718,0.0203779220005642
18041660,LOC18041660,1.21762461193505,2.44970385071853e-10
18041309,LOC18041309,-1.31154788310477,0.00278764885713127
18041342,LOC18041342,-2.02327006650072,0.00309043215160078
18040821,LOC18040821,1.48042137636027,0.00446148857308131
18041543,LOC18041543,-1.68215718410052,0.000626851629612742
18042094,LOC18042094,-1.88497129881602,2.54223870091227e-06
18042411,LOC18042411,1.39842976670056,0.00460759163930629
112098270,LOC112098270,2.87912535106891,0.000879787099819286
18043042,LOC18043042,-1.04017379432732,8.25994207015971e-12
112098394,LOC112098394,5.18185304424669,4.08845358421744e-05
112098249,LOC112098249,7.90930856401722,8.72376293827124e-08
18042927,LOC18042927,8.00552011820352,2.60642979935087e-08
18042012,LOC18042012,2.27562132542457,0.00304057339857695
18042049,LOC18042049,1.03116423503279,8.37824803544948e-05
112097686,LOC112097686,3.25450703181551,0.000262380478237178
112098357,LOC112098357,4.14865318083938,0.00880856697381792
18043050,LOC18043050,4.974931023853,8.7754423961913e-17
18040227,LOC18040227,5.25627886718092,0.0255639917603589
18040313,LOC18040313,3.70144518073362,0.0158971722067909
18040355,LOC18040355,3.11766607217706,1.02845272807408e-10
18040584,LOC18040584,-2.4000649677855,4.33793975575937e-13
18040291,LOC18040291,2.59503064792314,1.54238103390611e-23
18040548,LOC18040548,3.53367081614362,1.74539320328748e-05
18040940,LOC18040940,2.20714951061245,0.0457251373449708
18040941,LOC18040941,1.38455007918659,1.43248595199742e-12
112098372,LOC112098372,2.4250737240627,0.027376306563783
18041043,LOC18041043,1.20880971066665,0.0137142752773198
18041044,LOC18041044,1.8707763203021,1.94092012378737e-05
18040903,LOC18040903,-1.19496830614296,9.95361391047498e-07
18041296,LOC18041296,1.09439823202027,3.45034137773087e-05
18041061,LOC18041061,-1.72715370960698,1.1434547915518e-10
18040857,LOC18040857,-1.60267057971725,1.13012464277791e-05
18040616,LOC18040616,-1.70268721239778,4.95244395041676e-15
18041989,LOC18041989,-1.38383385236251,3.12560414665258e-06
18042451,LOC18042451,1.19110307805452,6.38459294370433e-07
112097691,LOC112097691,3.8806831961303,9.38853986177979e-35
112098038,LOC112098038,4.80030281082505,0.00256710750210534
112098044,LOC112098044,5.73107911926558,0.00763664452343117
112098036,LOC112098036,1.07427406298328,0.0410163164096118
18042991,LOC18042991,2.97170617268217,0.0135383784877221
18042992,LOC18042992,5.18549436649714,1.15032638623822e-74
18040767,LOC18040767,3.603979332627,9.99507589890064e-24
18041865,LOC18041865,3.32950170263744,2.62481702046849e-12
112098049,LOC112098049,2.1905803863255,0.00494940243756669
112098363,LOC112098363,2.82078712351149,0.00445803632136929
18042723,LOC18042723,3.0259860429635,2.29087591975312e-17
18041175,LOC18041175,1.19897085758062,0.000736253011754496
18041176,LOC18041176,1.92341430543783,1.50367553629471e-08
112098501,LOC112098501,6.03521985930717,0.00179249601666717
18040339,LOC18040339,1.77912704302902,2.49513845444712e-10
18040340,LOC18040340,2.07431996603777,4.11496669586512e-06
112098337,LOC112098337,5.157483661456,0.0331298121450162
18040312,LOC18040312,4.48971723279542,0.0316161370943498
112098058,LOC112098058,1.09566145571548,0.0129278438849093
18041363,LOC18041363,6.35762848947458,2.0213675428802e-06
18040295,LOC18040295,2.3002924651493,1.77304402373194e-10
18041762,LOC18041762,-3.53966881743088,1.20062388452825e-43
18043023,LOC18043023,2.09336620093934,0.00600239558722188
18040676,LOC18040676,-2.32671527339249,3.88159087918697e-09
18041439,LOC18041439,-1.41717458564242,0.00370443542611359
18043062,LOC18043062,11.8684858389189,4.87358197015681e-21
112098258,LOC112098258,-7.02183492635768,0.010572650696776
18042783,LOC18042783,5.64255559028202,7.26628894723601e-07
112098073,LOC112098073,11.8997670566609,1.78198220300829e-21
18040182,LOC18040182,3.79099518188485,1.00865713333414e-55
112098079,LOC112098079,6.54417766105264,0.000322650866604625
18042805,LOC18042805,7.01100112441608,0.000138528523757666
18042442,LOC18042442,2.7501577681638,2.22283764590511e-22
112098065,LOC112098065,-1.38710141458,3.11864235971826e-05
112097746,LOC112097746,-1.48651245537317,0.0331966586833646
112097770,LOC112097770,3.05856348804856,1.03462752490997e-37
112098066,LOC112098066,4.26203112823243,2.82588436813856e-97
112098069,LOC112098069,-4.37311980601856,2.09757408159565e-23
18042754,LOC18042754,2.70393176368033,0.0195642603919454
112098072,LOC112098072,2.4013342507125,0.0237804736730855
18041248,LOC18041248,7.68126505836857,7.64430027954602e-47
18041250,LOC18041250,3.27670810930674,0.035480998229332
112098532,LOC112098532,1.98301285797787,3.77879694778751e-09
112098530,LOC112098530,2.40689815562865,2.40336635859733e-09
112098078,LOC112098078,2.61110206134469,3.31540062921025e-10
112098531,LOC112098531,2.61273960458786,1.93521626445313e-09
18042804,LOC18042804,-1.13992651593491,0.00642939037038596
112095417,LOC112095417,3.16184946579409,4.03184355308129e-17
18042131,LOC18042131,2.96950263525684,1.35364349802163e-42
18042735,LOC18042735,-1.29451683387952,1.21420446052299e-09
18042737,LOC18042737,1.41125459002662,8.79311489389436e-09
18042251,LOC18042251,1.2214036340827,3.44646114784365e-18
18042573,LOC18042573,1.34979389315868,0.00925240886453916
18042083,LOC18042083,1.25881358532474,2.07406706003748e-07
18042874,LOC18042874,1.80178032759101,1.15733544887971e-05
18042875,LOC18042875,3.7654161505645,1.7432930223827e-08
112098422,LOC112098422,7.45627350658188,1.64057261489743e-40
18041528,LOC18041528,-1.17805563987067,0.0490553208090223
18041518,LOC18041518,4.76724642131129,1.84608651263965e-29
112098568,LOC112098568,10.1228103902151,3.81467914565582e-15
18041198,LOC18041198,1.31372830223537,2.55361350270121e-09
18041531,LOC18041531,-3.38425143337636,0.0113253578033566
18042779,LOC18042779,-1.43048321636019,0.00108107575022389
18042767,LOC18042767,2.02908533147244,1.72069023186597e-08
18043036,LOC18043036,1.30061111238806,8.8184580531423e-06
18042841,LOC18042841,2.83404430447636,2.37956696760465e-23
18042051,LOC18042051,2.02032013902352,3.62268289463212e-09
18042034,LOC18042034,1.61208293036962,0.00171571271955203
18042378,LOC18042378,6.77328183993766,5.31016394438826e-05
18042114,LOC18042114,5.35592036751237,0.0286584054632586
18042472,LOC18042472,6.49346041474059,0.000224315234847284
18043006,LOC18043006,1.17476880454436,1.74121038075984e-05
18043124,LOC18043124,6.11364532909113,0.00145147633595787
18043117,LOC18043117,7.55803154783307,1.4189935267937e-06
18042379,LOC18042379,2.61488088870641,0.0174785785957672
18042473,LOC18042473,2.02110232928123,2.07510554316762e-05
18043045,LOC18043045,1.97391213134592,7.10901049282305e-09
18042477,LOC18042477,1.16599802332623,2.14087986021937e-15
18041977,LOC18041977,1.12484890958944,2.47489064682061e-08
18041978,LOC18041978,1.22292973477905,1.95970205703122e-09
18041938,LOC18041938,-2.09538224939375,0.00240115044437428
18041937,LOC18041937,1.40422064579692,9.15646660610563e-10
112098400,LOC112098400,8.06556958958585,2.4858910372562e-08
18042514,LOC18042514,1.28413280205749,5.20891477839234e-06
18040437,LOC18040437,-1.18035187027458,0.00123374359626286
18041096,LOC18041096,1.92926455828307,1.33312343749049e-12
18043159,LOC18043159,6.07349600266011,0.037718798152485
18040377,LOC18040377,6.80441397214353,5.96604994118853e-05
112097728,LOC112097728,1.75582606502509,9.45891849395502e-13
112097735,LOC112097735,7.06585455853486,3.20464110041049e-05
112097729,LOC112097729,1.70200650581719,1.03981578904521e-14
112097742,LOC112097742,8.96795901531794,2.08589395593341e-11
112097740,LOC112097740,11.8120403651941,3.38277273282516e-21
112097731,LOC112097731,1.59355221850066,4.64775675360476e-07
112098103,LOC112098103,-3.28684545067638,2.24865624365646e-06
112098104,LOC112098104,-3.09398197227217,6.91107735147444e-17
112098106,LOC112098106,-2.67006722279551,0.0432077642989075
18042885,LOC18042885,-2.90967554259853,5.3905300286987e-07
112098112,LOC112098112,1.90326350633386,0.00218279420517971
112098113,LOC112098113,-4.81465725862264,0.000498170845093679
112097726,LOC112097726,-1.62363739876476,2.00890138792544e-16
112097744,LOC112097744,-1.28215176262836,3.13861855479545e-05
18041109,LOC18041109,1.16239856851368,0.0264842714209593
112098116,LOC112098116,2.49586970741321,1.32183945075219e-05
18041112,LOC18041112,3.74882056279107,2.84436478316062e-18
112097741,LOC112097741,1.73460566904985,5.00365134487885e-08
112098117,LOC112098117,3.50546879685006,5.78680150843781e-18
112097743,LOC112097743,3.99605680208005,0.00197107771431398
112097730,LOC112097730,2.79439398911397,1.70354679259854e-21
112097738,LOC112097738,3.04105095336228,8.59997134554151e-55
112098119,LOC112098119,-1.85368923915492,0.0249755071354515
112097732,LOC112097732,1.17100777725865,0.00337824013197128
112097739,LOC112097739,1.02587817638082,0.000123258034408891
18041152,LOC18041152,3.23416913676955,1.48873560964402e-13
112098124,LOC112098124,5.2434583767782,3.46136488686581e-17
112098127,LOC112098127,-3.05233032400162,0.00104174102419833
112098417,LOC112098417,1.21640698388404,0.00322422325526179
18040742,LOC18040742,-2.075372112426,0.0207326563217117
18041638,LOC18041638,8.07707287538398,6.39222314374291e-08
18041447,LOC18041447,9.87986393948963,2.65861882837501e-14
18041639,LOC18041639,1.41279135536523,0.000178476238165078
18041877,LOC18041877,10.6874247924075,3.154542721286e-16
112098129,LOC112098129,1.09823251283381,0.00194947120285764
18040944,LOC18040944,-1.47610450815134,6.58153160389843e-08
18040774,LOC18040774,-1.24752916606851,2.47506149787848e-06
18040776,LOC18040776,1.24617286562761,1.37758710771416e-09
18041614,LOC18041614,1.50385201603248,0.0019357395838517
18040620,LOC18040620,-1.10792541565378,0.0138419835408782
18040621,LOC18040621,-1.30777993301295,0.0147152172466067
18040268,LOC18040268,-2.37706266361363,1.97423949392293e-25
18042815,LOC18042815,2.40524497851104,5.91236394170437e-24
18042838,LOC18042838,1.11634063743905,9.08668894242791e-15
18040619,LOC18040619,-2.12385900045964,1.90708937816598e-25
18041183,LOC18041183,6.57586818320632,1.05023836097195e-15
18041235,LOC18041235,1.05968555857556,0.00162719255932767
18042597,LOC18042597,-2.42065776969673,2.55664481484642e-06
112098230,LOC112098230,-5.59369903787359,1.55327595329877e-10
18040211,LOC18040211,2.07412401021038,4.70375657161752e-24
